          27           2   0.00000000       0.00000000    
          27           3   0.00000000       0.00000000    
          27           4   0.00000000       0.00000000    
          27           5   0.00000000       0.00000000    
          27           6   0.00000000       0.00000000    
          27           7   0.00000000       0.00000000    
          27           8   0.00000000       0.00000000    
          27           9   0.00000000       0.00000000    
          27          10   0.00000000       0.00000000    
          27          11   0.00000000       0.00000000    
          27          12   0.00000000       0.00000000    
          27          13   0.00000000       0.00000000    
          27          14   0.00000000       0.00000000    
          27          15   0.00000000       0.00000000    
          27          16   0.00000000       0.00000000    
          27          17   0.00000000       0.00000000    
          27          18   0.00000000       0.00000000    
          27          19   0.00000000       0.00000000    
          27          20   0.00000000       0.00000000    
          27          21  -2.30657765E-16   0.00000000    
          27          22  -5.52787633E-13   2.83030931E-17
          27          23  -1.51929053E-10   1.65716185E-14
          27          24  -1.10283818E-08   1.93533124E-12
          27          25  -2.73988547E-07   6.89170387E-11
          27          26  -2.71108593E-06   9.05773567E-10
          27          27  -1.25814568E-05   5.17892662E-09
          27          28  -3.29347131E-05   1.55127928E-08
          27          29  -5.58627326E-05   2.83422033E-08
          27          30  -6.61176164E-05   3.43505775E-08
          27          31  -5.58627216E-05   2.83422033E-08
          27          32  -3.29347095E-05   1.55127911E-08
          27          33  -1.25814568E-05   5.17892662E-09
          27          34  -2.71108638E-06   9.05773567E-10
          27          35  -2.73988604E-07   6.89170526E-11
          27          36  -1.10283835E-08   1.93533124E-12
          27          37  -1.51929053E-10   1.65716169E-14
          27          38  -5.52787525E-13   2.83030931E-17
          27          39  -2.30657765E-16   0.00000000    
          27          40   0.00000000       0.00000000    
          27          41   0.00000000       0.00000000    
          27          42   0.00000000       0.00000000    
          27          43   0.00000000       0.00000000    
          27          44   0.00000000       0.00000000    
          27          45   0.00000000       0.00000000    
          27          46   0.00000000       0.00000000    
          27          47   0.00000000       0.00000000    
          27          48   0.00000000       0.00000000    
          27          49   0.00000000       0.00000000    
          27          50   0.00000000       0.00000000    
          28           1   0.00000000       0.00000000    
          28           2   0.00000000       0.00000000    
          28           3   0.00000000       0.00000000    
          28           4   0.00000000       0.00000000    
          28           5   0.00000000       0.00000000    
          28           6   0.00000000       0.00000000    
          28           7   0.00000000       0.00000000    
          28           8   0.00000000       0.00000000    
          28           9   0.00000000       0.00000000    
          28          10   0.00000000       0.00000000    
          28          11   0.00000000       0.00000000    
          28          12   0.00000000       0.00000000    
          28          13   0.00000000       0.00000000    
          28          14   0.00000000       0.00000000    
          28          15   0.00000000       0.00000000    
          28          16   0.00000000       0.00000000    
          28          17   0.00000000       0.00000000    
          28          18   0.00000000       0.00000000    
          28          19   0.00000000       0.00000000    
          28          20   0.00000000       0.00000000    
          28          21   0.00000000       0.00000000    
          28          22  -7.58938543E-17   0.00000000    
          28          23  -1.42759787E-13   7.30402383E-18
          28          24  -2.99446440E-11   3.25391307E-15
          28          25  -1.61224889E-09   2.79798537E-13
          28          26  -2.91199314E-08   7.12302786E-12
          28          27  -2.10373798E-07   6.61571076E-11
          28          28  -7.32599858E-07   2.71264317E-10
          28          29  -1.45269132E-06   5.87742965E-10
          28          30  -1.80684651E-06   7.51751883E-10
          28          31  -1.45269132E-06   5.87742965E-10
          28          32  -7.32599801E-07   2.71264317E-10
          28          33  -2.10373798E-07   6.61571076E-11
          28          34  -2.91199314E-08   7.12302873E-12
          28          35  -1.61224922E-09   2.79798537E-13
          28          36  -2.99446440E-11   3.25391264E-15
          28          37  -1.42759773E-13   7.30402466E-18
          28          38  -7.58938543E-17   0.00000000    
          28          39   0.00000000       0.00000000    
          28          40   0.00000000       0.00000000    
          28          41   0.00000000       0.00000000    
          28          42   0.00000000       0.00000000    
          28          43   0.00000000       0.00000000    
          28          44   0.00000000       0.00000000    
          28          45   0.00000000       0.00000000    
          28          46   0.00000000       0.00000000    
          28          47   0.00000000       0.00000000    
          28          48   0.00000000       0.00000000    
          28          49   0.00000000       0.00000000    
          28          50   0.00000000       0.00000000    
          29           1   0.00000000       0.00000000    
          29           2   0.00000000       0.00000000    
          29           3   0.00000000       0.00000000    
          29           4   0.00000000       0.00000000    
          29           5   0.00000000       0.00000000    
          29           6   0.00000000       0.00000000    
          29           7   0.00000000       0.00000000    
          29           8   0.00000000       0.00000000    
          29           9   0.00000000       0.00000000    
          29          10   0.00000000       0.00000000    
          29          11   0.00000000       0.00000000    
          29          12   0.00000000       0.00000000    
          29          13   0.00000000       0.00000000    
          29          14   0.00000000       0.00000000    
          29          15   0.00000000       0.00000000    
          29          16   0.00000000       0.00000000    
          29          17   0.00000000       0.00000000    
          29          18   0.00000000       0.00000000    
          29          19   0.00000000       0.00000000    
          29          20   0.00000000       0.00000000    
          29          21   0.00000000       0.00000000    
          29          22   0.00000000       0.00000000    
          29          23  -1.72486017E-17   0.00000000    
          29          24  -2.46308558E-14   1.25883737E-18
          29          25  -3.78256150E-12   4.08757719E-16
          29          26  -1.43639212E-10   2.45210194E-14
          29          27  -1.78188353E-09   4.18488730E-13
          29          28  -8.83051499E-09   2.55631150E-12
          29          29  -2.11905107E-08   6.86529913E-12
          29          30  -2.79842194E-08   9.38961756E-12
          29          31  -2.11905089E-08   6.86529869E-12
          29          32  -8.83051499E-09   2.55631150E-12
          29          33  -1.78188375E-09   4.18488730E-13
          29          34  -1.43639239E-10   2.45210211E-14
          29          35  -3.78256194E-12   4.08757666E-16
          29          36  -2.46308541E-14   1.25883727E-18
          29          37  -1.72486017E-17   0.00000000    
          29          38   0.00000000       0.00000000    
          29          39   0.00000000       0.00000000    
          29          40   0.00000000       0.00000000    
          29          41   0.00000000       0.00000000    
          29          42   0.00000000       0.00000000    
          29          43   0.00000000       0.00000000    
          29          44   0.00000000       0.00000000    
          29          45   0.00000000       0.00000000    
          29          46   0.00000000       0.00000000    
          29          47   0.00000000       0.00000000    
          29          48   0.00000000       0.00000000    
          29          49   0.00000000       0.00000000    
          29          50   0.00000000       0.00000000    
          30           1   0.00000000       0.00000000    
          30           2   0.00000000       0.00000000    
          30           3   0.00000000       0.00000000    
          30           4   0.00000000       0.00000000    
          30           5   0.00000000       0.00000000    
          30           6   0.00000000       0.00000000    
          30           7   0.00000000       0.00000000    
          30           8   0.00000000       0.00000000    
          30           9   0.00000000       0.00000000    
          30          10   0.00000000       0.00000000    
          30          11   0.00000000       0.00000000    
          30          12   0.00000000       0.00000000    
          30          13   0.00000000       0.00000000    
          30          14   0.00000000       0.00000000    
          30          15   0.00000000       0.00000000    
          30          16   0.00000000       0.00000000    
          30          17   0.00000000       0.00000000    
          30          18   0.00000000       0.00000000    
          30          19   0.00000000       0.00000000    
          30          20   0.00000000       0.00000000    
          30          21   0.00000000       0.00000000    
          30          22   0.00000000       0.00000000    
          30          23   0.00000000       0.00000000    
          30          24  -2.63802146E-18   0.00000000    
          30          25  -2.73646339E-15   1.39635752E-19
          30          26  -2.90646928E-13   3.11477937E-17
          30          27  -7.24748256E-12   1.20634602E-15
          30          28  -5.67831233E-11   1.25368042E-14
          30          29  -1.74440073E-10   4.48674707E-14
          30          30  -2.48704557E-10   6.70362949E-14
          30          31  -1.74440060E-10   4.48674775E-14
          30          32  -5.67831199E-11   1.25368059E-14
          30          33  -7.24748300E-12   1.20634602E-15
          30          34  -2.90646928E-13   3.11477937E-17
          30          35  -2.73646339E-15   1.39635752E-19
          30          36  -2.63802146E-18   0.00000000    
          30          37   0.00000000       0.00000000    
          30          38   0.00000000       0.00000000    
          30          39   0.00000000       0.00000000    
          30          40   0.00000000       0.00000000    
          30          41   0.00000000       0.00000000    
          30          42   0.00000000       0.00000000    
          30          43   0.00000000       0.00000000    
          30          44   0.00000000       0.00000000    
          30          45   0.00000000       0.00000000    
          30          46   0.00000000       0.00000000    
          30          47   0.00000000       0.00000000    
          30          48   0.00000000       0.00000000    
          30          49   0.00000000       0.00000000    
          30          50   0.00000000       0.00000000    
          31           1   0.00000000       0.00000000    
          31           2   0.00000000       0.00000000    
          31           3   0.00000000       0.00000000    
          31           4   0.00000000       0.00000000    
          31           5   0.00000000       0.00000000    
          31           6   0.00000000       0.00000000    
          31           7   0.00000000       0.00000000    
          31           8   0.00000000       0.00000000    
          31           9   0.00000000       0.00000000    
          31          10   0.00000000       0.00000000    
          31          11   0.00000000       0.00000000    
          31          12   0.00000000       0.00000000    
          31          13   0.00000000       0.00000000    
          31          14   0.00000000       0.00000000    
          31          15   0.00000000       0.00000000    
          31          16   0.00000000       0.00000000    
          31          17   0.00000000       0.00000000    
          31          18   0.00000000       0.00000000    
          31          19   0.00000000       0.00000000    
          31          20   0.00000000       0.00000000    
          31          21   0.00000000       0.00000000    
          31          22   0.00000000       0.00000000    
          31          23   0.00000000       0.00000000    
          31          24   0.00000000       0.00000000    
          31          25  -2.61425521E-19   0.00000000    
          31          26  -1.85337095E-16   9.43484711E-21
          31          27  -1.25335042E-14   1.32551743E-18
          31          28  -1.84035675E-13   2.93773989E-17
          31          29  -7.95270317E-13   1.58637545E-16
          31          30  -1.25861441E-12   2.68629405E-16
          31          31  -7.95270317E-13   1.58637598E-16
          31          32  -1.84035662E-13   2.93773956E-17
          31          33  -1.25335042E-14   1.32551743E-18
          31          34  -1.85337109E-16   9.43484792E-21
          31          35  -2.61425521E-19   0.00000000    
          31          36   0.00000000       0.00000000    
          31          37   0.00000000       0.00000000    
          31          38   0.00000000       0.00000000    
          31          39   0.00000000       0.00000000    
          31          40   0.00000000       0.00000000    
          31          41   0.00000000       0.00000000    
          31          42   0.00000000       0.00000000    
          31          43   0.00000000       0.00000000    
          31          44   0.00000000       0.00000000    
          31          45   0.00000000       0.00000000    
          31          46   0.00000000       0.00000000    
          31          47   0.00000000       0.00000000    
          31          48   0.00000000       0.00000000    
          31          49   0.00000000       0.00000000    
          31          50   0.00000000       0.00000000    
          32           1   0.00000000       0.00000000    
          32           2   0.00000000       0.00000000    
          32           3   0.00000000       0.00000000    
          32           4   0.00000000       0.00000000    
          32           5   0.00000000       0.00000000    
          32           6   0.00000000       0.00000000    
          32           7   0.00000000       0.00000000    
          32           8   0.00000000       0.00000000    
          32           9   0.00000000       0.00000000    
          32          10   0.00000000       0.00000000    
          32          11   0.00000000       0.00000000    
          32          12   0.00000000       0.00000000    
          32          13   0.00000000       0.00000000    
          32          14   0.00000000       0.00000000    
          32          15   0.00000000       0.00000000    
          32          16   0.00000000       0.00000000    
          32          17   0.00000000       0.00000000    
          32          18   0.00000000       0.00000000    
          32          19   0.00000000       0.00000000    
          32          20   0.00000000       0.00000000    
          32          21   0.00000000       0.00000000    
          32          22   0.00000000       0.00000000    
          32          23   0.00000000       0.00000000    
          32          24   0.00000000       0.00000000    
          32          25   0.00000000       0.00000000    
          32          26  -1.58760468E-20   0.00000000    
          32          27  -7.03034534E-18   3.56512421E-22
          32          28  -2.65477834E-16   2.74294287E-20
          32          29  -1.90652315E-15   2.81113790E-19
          32          30  -3.52176246E-15   5.79021672E-19
          32          31  -1.90652293E-15   2.81113816E-19
          32          32  -2.65477807E-16   2.74294319E-20
          32          33  -7.03034782E-18   3.56512471E-22
          32          34  -1.58760468E-20   0.00000000    
          32          35   0.00000000       0.00000000    
          32          36   0.00000000       0.00000000    
          32          37   0.00000000       0.00000000    
          32          38   0.00000000       0.00000000    
          32          39   0.00000000       0.00000000    
          32          40   0.00000000       0.00000000    
          32          41   0.00000000       0.00000000    
          32          42   0.00000000       0.00000000    
          32          43   0.00000000       0.00000000    
          32          44   0.00000000       0.00000000    
          32          45   0.00000000       0.00000000    
          32          46   0.00000000       0.00000000    
          32          47   0.00000000       0.00000000    
          32          48   0.00000000       0.00000000    
          32          49   0.00000000       0.00000000    
          32          50   0.00000000       0.00000000    
          33           1   0.00000000       0.00000000    
          33           2   0.00000000       0.00000000    
          33           3   0.00000000       0.00000000    
          33           4   0.00000000       0.00000000    
          33           5   0.00000000       0.00000000    
          33           6   0.00000000       0.00000000    
          33           7   0.00000000       0.00000000    
          33           8   0.00000000       0.00000000    
          33           9   0.00000000       0.00000000    
          33          10   0.00000000       0.00000000    
          33          11   0.00000000       0.00000000    
          33          12   0.00000000       0.00000000    
          33          13   0.00000000       0.00000000    
          33          14   0.00000000       0.00000000    
          33          15   0.00000000       0.00000000    
          33          16   0.00000000       0.00000000    
          33          17   0.00000000       0.00000000    
          33          18   0.00000000       0.00000000    
          33          19   0.00000000       0.00000000    
          33          20   0.00000000       0.00000000    
          33          21   0.00000000       0.00000000    
          33          22   0.00000000       0.00000000    
          33          23   0.00000000       0.00000000    
          33          24   0.00000000       0.00000000    
          33          25   0.00000000       0.00000000    
          33          26   0.00000000       0.00000000    
          33          27  -5.42108849E-22   0.00000000    
          33          28  -1.29513853E-19   6.52156990E-24
          33          29  -2.14756704E-18   2.11044463E-22
          33          30  -5.14016816E-18   6.21538181E-22
          33          31  -2.14756704E-18   2.11044501E-22
          33          32  -1.29513879E-19   6.52156911E-24
          33          33  -5.42108849E-22   0.00000000    
          33          34   0.00000000       0.00000000    
          33          35   0.00000000       0.00000000    
          33          36   0.00000000       0.00000000    
          33          37   0.00000000       0.00000000    
          33          38   0.00000000       0.00000000    
          33          39   0.00000000       0.00000000    
          33          40   0.00000000       0.00000000    
          33          41   0.00000000       0.00000000    
          33          42   0.00000000       0.00000000    
          33          43   0.00000000       0.00000000    
          33          44   0.00000000       0.00000000    
          33          45   0.00000000       0.00000000    
          33          46   0.00000000       0.00000000    
          33          47   0.00000000       0.00000000    
          33          48   0.00000000       0.00000000    
          33          49   0.00000000       0.00000000    
          33          50   0.00000000       0.00000000    
          34           1   0.00000000       0.00000000    
          34           2   0.00000000       0.00000000    
          34           3   0.00000000       0.00000000    
          34           4   0.00000000       0.00000000    
          34           5   0.00000000       0.00000000    
          34           6   0.00000000       0.00000000    
          34           7   0.00000000       0.00000000    
          34           8   0.00000000       0.00000000    
          34           9   0.00000000       0.00000000    
          34          10   0.00000000       0.00000000    
          34          11   0.00000000       0.00000000    
          34          12   0.00000000       0.00000000    
          34          13   0.00000000       0.00000000    
          34          14   0.00000000       0.00000000    
          34          15   0.00000000       0.00000000    
          34          16   0.00000000       0.00000000    
          34          17   0.00000000       0.00000000    
          34          18   0.00000000       0.00000000    
          34          19   0.00000000       0.00000000    
          34          20   0.00000000       0.00000000    
          34          21   0.00000000       0.00000000    
          34          22   0.00000000       0.00000000    
          34          23   0.00000000       0.00000000    
          34          24   0.00000000       0.00000000    
          34          25   0.00000000       0.00000000    
          34          26   0.00000000       0.00000000    
          34          27   0.00000000       0.00000000    
          34          28  -9.00513280E-24   0.00000000    
          34          29  -8.74848309E-22   4.33326965E-26
          34          30  -3.53982694E-21   2.91397971E-25
          34          31  -8.74848612E-22   4.33326842E-26
          34          32  -9.00513280E-24   0.00000000    
          34          33   0.00000000       0.00000000    
          34          34   0.00000000       0.00000000    
          34          35   0.00000000       0.00000000    
          34          36   0.00000000       0.00000000    
          34          37   0.00000000       0.00000000    
          34          38   0.00000000       0.00000000    
          34          39   0.00000000       0.00000000    
          34          40   0.00000000       0.00000000    
          34          41   0.00000000       0.00000000    
          34          42   0.00000000       0.00000000    
          34          43   0.00000000       0.00000000    
          34          44   0.00000000       0.00000000    
          34          45   0.00000000       0.00000000    
          34          46   0.00000000       0.00000000    
          34          47   0.00000000       0.00000000    
          34          48   0.00000000       0.00000000    
          34          49   0.00000000       0.00000000    
          34          50   0.00000000       0.00000000    
          35           1   0.00000000       0.00000000    
          35           2   0.00000000       0.00000000    
          35           3   0.00000000       0.00000000    
          35           4   0.00000000       0.00000000    
          35           5   0.00000000       0.00000000    
          35           6   0.00000000       0.00000000    
          35           7   0.00000000       0.00000000    
          35           8   0.00000000       0.00000000    
          35           9   0.00000000       0.00000000    
          35          10   0.00000000       0.00000000    
          35          11   0.00000000       0.00000000    
          35          12   0.00000000       0.00000000    
          35          13   0.00000000       0.00000000    
          35          14   0.00000000       0.00000000    
          35          15   0.00000000       0.00000000    
          35          16   0.00000000       0.00000000    
          35          17   0.00000000       0.00000000    
          35          18   0.00000000       0.00000000    
          35          19   0.00000000       0.00000000    
          35          20   0.00000000       0.00000000    
          35          21   0.00000000       0.00000000    
          35          22   0.00000000       0.00000000    
          35          23   0.00000000       0.00000000    
          35          24   0.00000000       0.00000000    
          35          25   0.00000000       0.00000000    
          35          26   0.00000000       0.00000000    
          35          27   0.00000000       0.00000000    
          35          28   0.00000000       0.00000000    
          35          29  -5.45765529E-26   0.00000000    
          35          30  -9.56346133E-25   4.37703872E-29
          35          31  -5.45765529E-26   0.00000000    
          35          32   0.00000000       0.00000000    
          35          33   0.00000000       0.00000000    
          35          34   0.00000000       0.00000000    
          35          35   0.00000000       0.00000000    
          35          36   0.00000000       0.00000000    
          35          37   0.00000000       0.00000000    
          35          38   0.00000000       0.00000000    
          35          39   0.00000000       0.00000000    
          35          40   0.00000000       0.00000000    
          35          41   0.00000000       0.00000000    
          35          42   0.00000000       0.00000000    
          35          43   0.00000000       0.00000000    
          35          44   0.00000000       0.00000000    
          35          45   0.00000000       0.00000000    
          35          46   0.00000000       0.00000000    
          35          47   0.00000000       0.00000000    
          35          48   0.00000000       0.00000000    
          35          49   0.00000000       0.00000000    
          35          50   0.00000000       0.00000000    
          36           1   0.00000000       0.00000000    
          36           2   0.00000000       0.00000000    
          36           3   0.00000000       0.00000000    
          36           4   0.00000000       0.00000000    
          36           5   0.00000000       0.00000000    
          36           6   0.00000000       0.00000000    
          36           7   0.00000000       0.00000000    
          36           8   0.00000000       0.00000000    
          36           9   0.00000000       0.00000000    
          36          10   0.00000000       0.00000000    
          36          11   0.00000000       0.00000000    
          36          12   0.00000000       0.00000000    
          36          13   0.00000000       0.00000000    
          36          14   0.00000000       0.00000000    
          36          15   0.00000000       0.00000000    
          36          16   0.00000000       0.00000000    
          36          17   0.00000000       0.00000000    
          36          18   0.00000000       0.00000000    
          36          19   0.00000000       0.00000000    
          36          20   0.00000000       0.00000000    
          36          21   0.00000000       0.00000000    
          36          22   0.00000000       0.00000000    
          36          23   0.00000000       0.00000000    
          36          24   0.00000000       0.00000000    
          36          25   0.00000000       0.00000000    
          36          26   0.00000000       0.00000000    
          36          27   0.00000000       0.00000000    
          36          28   0.00000000       0.00000000    
          36          29   0.00000000       0.00000000    
          36          30  -5.04870979E-29   0.00000000    
          36          31   0.00000000       0.00000000    
          36          32   0.00000000       0.00000000    
          36          33   0.00000000       0.00000000    
          36          34   0.00000000       0.00000000    
          36          35   0.00000000       0.00000000    
          36          36   0.00000000       0.00000000    
          36          37   0.00000000       0.00000000    
          36          38   0.00000000       0.00000000    
          36          39   0.00000000       0.00000000    
          36          40   0.00000000       0.00000000    
          36          41   0.00000000       0.00000000    
          36          42   0.00000000       0.00000000    
          36          43   0.00000000       0.00000000    
          36          44   0.00000000       0.00000000    
          36          45   0.00000000       0.00000000    
          36          46   0.00000000       0.00000000    
          36          47   0.00000000       0.00000000    
          36          48   0.00000000       0.00000000    
          36          49   0.00000000       0.00000000    
          36          50   0.00000000       0.00000000    
          37           1   0.00000000       0.00000000    
          37           2   0.00000000       0.00000000    
          37           3   0.00000000       0.00000000    
          37           4   0.00000000       0.00000000    
          37           5   0.00000000       0.00000000    
          37           6   0.00000000       0.00000000    
          37           7   0.00000000       0.00000000    
          37           8   0.00000000       0.00000000    
          37           9   0.00000000       0.00000000    
          37          10   0.00000000       0.00000000    
          37          11   0.00000000       0.00000000    
          37          12   0.00000000       0.00000000    
          37          13   0.00000000       0.00000000    
          37          14   0.00000000       0.00000000    
          37          15   0.00000000       0.00000000    
          37          16   0.00000000       0.00000000    
          37          17   0.00000000       0.00000000    
          37          18   0.00000000       0.00000000    
          37          19   0.00000000       0.00000000    
          37          20   0.00000000       0.00000000    
          37          21   0.00000000       0.00000000    
          37          22   0.00000000       0.00000000    
          37          23   0.00000000       0.00000000    
          37          24   0.00000000       0.00000000    
          37          25   0.00000000       0.00000000    
          37          26   0.00000000       0.00000000    
          37          27   0.00000000       0.00000000    
          37          28   0.00000000       0.00000000    
          37          29   0.00000000       0.00000000    
          37          30   0.00000000       0.00000000    
          37          31   0.00000000       0.00000000    
          37          32   0.00000000       0.00000000    
          37          33   0.00000000       0.00000000    
          37          34   0.00000000       0.00000000    
          37          35   0.00000000       0.00000000    
          37          36   0.00000000       0.00000000    
          37          37   0.00000000       0.00000000    
          37          38   0.00000000       0.00000000    
          37          39   0.00000000       0.00000000    
          37          40   0.00000000       0.00000000    
          37          41   0.00000000       0.00000000    
          37          42   0.00000000       0.00000000    
          37          43   0.00000000       0.00000000    
          37          44   0.00000000       0.00000000    
          37          45   0.00000000       0.00000000    
          37          46   0.00000000       0.00000000    
          37          47   0.00000000       0.00000000    
          37          48   0.00000000       0.00000000    
          37          49   0.00000000       0.00000000    
          37          50   0.00000000       0.00000000    
          38           1   0.00000000       0.00000000    
          38           2   0.00000000       0.00000000    
          38           3   0.00000000       0.00000000    
          38           4   0.00000000       0.00000000    
          38           5   0.00000000       0.00000000    
          38           6   0.00000000       0.00000000    
          38           7   0.00000000       0.00000000    
          38           8   0.00000000       0.00000000    
          38           9   0.00000000       0.00000000    
          38          10   0.00000000       0.00000000    
          38          11   0.00000000       0.00000000    
          38          12   0.00000000       0.00000000    
          38          13   0.00000000       0.00000000    
          38          14   0.00000000       0.00000000    
          38          15   0.00000000       0.00000000    
          38          16   0.00000000       0.00000000    
          38          17   0.00000000       0.00000000    
          38          18   0.00000000       0.00000000    
          38          19   0.00000000       0.00000000    
          38          20   0.00000000       0.00000000    
          38          21   0.00000000       0.00000000    
          38          22   0.00000000       0.00000000    
          38          23   0.00000000       0.00000000    
          38          24   0.00000000       0.00000000    
          38          25   0.00000000       0.00000000    
          38          26   0.00000000       0.00000000    
          38          27   0.00000000       0.00000000    
          38          28   0.00000000       0.00000000    
          38          29   0.00000000       0.00000000    
          38          30   0.00000000       0.00000000    
          38          31   0.00000000       0.00000000    
          38          32   0.00000000       0.00000000    
          38          33   0.00000000       0.00000000    
          38          34   0.00000000       0.00000000    
          38          35   0.00000000       0.00000000    
          38          36   0.00000000       0.00000000    
          38          37   0.00000000       0.00000000    
          38          38   0.00000000       0.00000000    
          38          39   0.00000000       0.00000000    
          38          40   0.00000000       0.00000000    
          38          41   0.00000000       0.00000000    
          38          42   0.00000000       0.00000000    
          38          43   0.00000000       0.00000000    
          38          44   0.00000000       0.00000000    
          38          45   0.00000000       0.00000000    
          38          46   0.00000000       0.00000000    
          38          47   0.00000000       0.00000000    
          38          48   0.00000000       0.00000000    
          38          49   0.00000000       0.00000000    
          38          50   0.00000000       0.00000000    
          39           1   0.00000000       0.00000000    
          39           2   0.00000000       0.00000000    
          39           3   0.00000000       0.00000000    
          39           4   0.00000000       0.00000000    
          39           5   0.00000000       0.00000000    
          39           6   0.00000000       0.00000000    
          39           7   0.00000000       0.00000000    
          39           8   0.00000000       0.00000000    
          39           9   0.00000000       0.00000000    
          39          10   0.00000000       0.00000000    
          39          11   0.00000000       0.00000000    
          39          12   0.00000000       0.00000000    
          39          13   0.00000000       0.00000000    
          39          14   0.00000000       0.00000000    
          39          15   0.00000000       0.00000000    
          39          16   0.00000000       0.00000000    
          39          17   0.00000000       0.00000000    
          39          18   0.00000000       0.00000000    
          39          19   0.00000000       0.00000000    
          39          20   0.00000000       0.00000000    
          39          21   0.00000000       0.00000000    
          39          22   0.00000000       0.00000000    
          39          23   0.00000000       0.00000000    
          39          24   0.00000000       0.00000000    
          39          25   0.00000000       0.00000000    
          39          26   0.00000000       0.00000000    
          39          27   0.00000000       0.00000000    
          39          28   0.00000000       0.00000000    
          39          29   0.00000000       0.00000000    
          39          30   0.00000000       0.00000000    
          39          31   0.00000000       0.00000000    
          39          32   0.00000000       0.00000000    
          39          33   0.00000000       0.00000000    
          39          34   0.00000000       0.00000000    
          39          35   0.00000000       0.00000000    
          39          36   0.00000000       0.00000000    
          39          37   0.00000000       0.00000000    
          39          38   0.00000000       0.00000000    
          39          39   0.00000000       0.00000000    
          39          40   0.00000000       0.00000000    
          39          41   0.00000000       0.00000000    
          39          42   0.00000000       0.00000000    
          39          43   0.00000000       0.00000000    
          39          44   0.00000000       0.00000000    
          39          45   0.00000000       0.00000000    
          39          46   0.00000000       0.00000000    
          39          47   0.00000000       0.00000000    
          39          48   0.00000000       0.00000000    
          39          49   0.00000000       0.00000000    
          39          50   0.00000000       0.00000000    
          40           1   0.00000000       0.00000000    
          40           2   0.00000000       0.00000000    
          40           3   0.00000000       0.00000000    
          40           4   0.00000000       0.00000000    
          40           5   0.00000000       0.00000000    
          40           6   0.00000000       0.00000000    
          40           7   0.00000000       0.00000000    
          40           8   0.00000000       0.00000000    
          40           9   0.00000000       0.00000000    
          40          10   0.00000000       0.00000000    
          40          11   0.00000000       0.00000000    
          40          12   0.00000000       0.00000000    
          40          13   0.00000000       0.00000000    
          40          14   0.00000000       0.00000000    
          40          15   0.00000000       0.00000000    
          40          16   0.00000000       0.00000000    
          40          17   0.00000000       0.00000000    
          40          18   0.00000000       0.00000000    
          40          19   0.00000000       0.00000000    
          40          20   0.00000000       0.00000000    
          40          21   0.00000000       0.00000000    
          40          22   0.00000000       0.00000000    
          40          23   0.00000000       0.00000000    
          40          24   0.00000000       0.00000000    
          40          25   0.00000000       0.00000000    
          40          26   0.00000000       0.00000000    
          40          27   0.00000000       0.00000000    
          40          28   0.00000000       0.00000000    
          40          29  -4.38795398E-25   1.09153118E-29
          40          30  -4.38795398E-25   1.09153118E-29
          40          31   0.00000000       0.00000000    
          40          32   0.00000000       0.00000000    
          40          33   0.00000000       0.00000000    
          40          34   0.00000000       0.00000000    
          40          35   0.00000000       0.00000000    
          40          36   0.00000000       0.00000000    
          40          37   0.00000000       0.00000000    
          40          38   0.00000000       0.00000000    
          40          39   0.00000000       0.00000000    
          40          40   0.00000000       0.00000000    
          40          41   0.00000000       0.00000000    
          40          42   0.00000000       0.00000000    
          40          43   0.00000000       0.00000000    
          40          44   0.00000000       0.00000000    
          40          45   0.00000000       0.00000000    
          40          46   0.00000000       0.00000000    
          40          47   0.00000000       0.00000000    
          40          48   0.00000000       0.00000000    
          40          49   0.00000000       0.00000000    
          40          50   0.00000000       0.00000000    
          41           1   0.00000000       0.00000000    
          41           2   0.00000000       0.00000000    
          41           3   0.00000000       0.00000000    
          41           4   0.00000000       0.00000000    
          41           5   0.00000000       0.00000000    
          41           6   0.00000000       0.00000000    
          41           7   0.00000000       0.00000000    
          41           8   0.00000000       0.00000000    
          41           9   0.00000000       0.00000000    
          41          10   0.00000000       0.00000000    
          41          11   0.00000000       0.00000000    
          41          12   0.00000000       0.00000000    
          41          13   0.00000000       0.00000000    
          41          14   0.00000000       0.00000000    
          41          15   0.00000000       0.00000000    
          41          16   0.00000000       0.00000000    
          41          17   0.00000000       0.00000000    
          41          18   0.00000000       0.00000000    
          41          19   0.00000000       0.00000000    
          41          20   0.00000000       0.00000000    
          41          21   0.00000000       0.00000000    
          41          22   0.00000000       0.00000000    
          41          23   0.00000000       0.00000000    
          41          24   0.00000000       0.00000000    
          41          25   0.00000000       0.00000000    
          41          26   0.00000000       0.00000000    
          41          27   0.00000000       0.00000000    
          41          28  -1.44802487E-22   3.60205252E-27
          41          29  -2.49845219E-21   1.77704391E-25
          41          30  -2.49845199E-21   1.77704391E-25
          41          31  -1.44802500E-22   3.60205252E-27
          41          32   0.00000000       0.00000000    
          41          33   0.00000000       0.00000000    
          41          34   0.00000000       0.00000000    
          41          35   0.00000000       0.00000000    
          41          36   0.00000000       0.00000000    
          41          37   0.00000000       0.00000000    
          41          38   0.00000000       0.00000000    
          41          39   0.00000000       0.00000000    
          41          40   0.00000000       0.00000000    
          41          41   0.00000000       0.00000000    
          41          42   0.00000000       0.00000000    
          41          43   0.00000000       0.00000000    
          41          44   0.00000000       0.00000000    
          41          45   0.00000000       0.00000000    
